10000
55.4588 83.0834 17.1363 77.2422 90.2922 -137.698 -24.5306 15.5963 12.7934
41.7833 76.5485 43.3187 -88.4626 -18.3168 96.2122 10.6 34.4937 13.1285
86.017 29.1685 70.3343 -51.2441 44.1476 134.864 -20.6256 30.5053 13.9814
43.8269 68.6729 22.3959 -115.142 -79.4264 3.4045 -17.3918 27.6086 13.7261
50.4399 54.2343 83.5879 73.8458 14.3298 29.5451 5.79451 20.2785 17.3674
37.4172 113.147 17.7473 -54.9338 -96.1182 116.549 -5.93901 27.729 16.0222
83.0322 51.5529 94.0942 62.1145 -71.0454 153.959 -7.35173 30.9584 15.6905
41.6131 93.2263 57.6405 -41.4522 -37.7531 60.6655 18.547 18.6122 15.3146
82.8666 105.615 27.7409 45.965 -89.7026 129.196 -7.81746 28.2871 10.9722
86.2677 56.2558 56.6193 153.013 -62.6363 147.195 -8.75962 12.9016 19.1241
85.0095 89.9202 49.4499 68.7938 -91.1205 85.293 -3.8459 28.447 16.2949
70.8184 10.1955 89.5781 146.703 -8.79864 179.535 -25.7439 37.5441 14.9472
48.1693 74.1269 39.5119 40.8467 42.5051 130.189 3.76232 21.7214 13.2428
51.1258 59.1829 78.9265 -50.544 -2.04611 167.769 10.1882 23.6429 17.9475
47.843 93.6334 29.2875 -137.687 11.6063 30.3468 17.9831 33.4901 14.9099
61.5184 76.4432 39.3068 -140.109 47.3975 -14.7867 -3.21257 47.0202 10.4054
101.693 28.4315 98.1745 124.253 -42.7789 41.1306 -17.8816 11.7492 18.6333
50.6008 21.0613 119.076 -54.9527 -34.3066 131.861 -10.3968 25.2704 17.9693
50.4636 29.7441 85.5875 -6.2772 -28.2771 125.74 -13.5163 49.9085 15.7958
73.5194 39.4237 97.1705 25.8136 -97.5782 8.29385 -26.6002 46.1534 18.8416
47.8288 28.1156 97.2517 -36.9962 -66.4689 96.2461 -25.2603 44.3673 14.6108
36.457 74.6884 96.7048 133.117 94.4827 93.1182 -0.425336 25.0109 18.2229
30.4352 43.3895 86.4719 -58.7938 -85.1331 -11.5346 -17.9471 43.8625 19.7069
50.9934 13.9508 116.555 -77.1381 -42.1892 31.1373 -18.9346 24.6993 17.7397
104.598 26.9294 119.584 -94.404 48.289 171.518 -15.0365 13.0558 19.8028
68.9073 93.507 21.0799 133.004 -48.4855 163.015 11.334 19.6691 16.5405
84.2526 35.4859 104.827 56.9016 -78.4858 33.9377 -16.2779 37.5067 18.4269
111.481 70.0346 101.323 -120.676 99.8665 94.2361 -18.9922 11.0735 14.0783
119.413 41.5505 99.2897 -92.0009 77.7558 5.34668 -24.7528 15.1237 16.7652
32.0908 86.9651 33.3636 -55.5487 -77.5803 -135.937 -5.80641 41.9772 14.9901
28.2119 78.0717 67.4418 108.491 85.5682 143.773 -1.48426 29.2916 18.3158
55.8657 72.6247 53.4063 23.1835 44.8566 43.9084 4.41675 10.1461 18.8365
56.8448 11.1571 126.365 133.051 34.4961 -42.5872 -16.3769 24.7921 17.8192
26.9016 69.0028 64.5706 -53.7323 -69.1572 46.5055 1.07203 43.4505 18.8811
48.8505 75.0043 51.9622 34.0539 -28.0103 111.626 11.9949 41.5487 16.3377
59.1343 19.1801 81.7165 -12.8713 12.7084 20.9972 -16.3982 41.5206 17.1023
40.2129 51.3915 39.0034 67.9044 38.3286 95.2185 -12.5258 47.002 13.208
80.7474 52.3882 65.2969 108.841 -48.2258 2.7044 -6.05901 28.2096 13.8299
43.5809 42.1191 32.6244 40.4872 64.6368 -57.1537 -19.7875 39.8659 17.8204
58.8505 50.9423 61.6781 -134.035 -66.876 -152.084 -16.7818 13.1295 16.9403
31.9395 87.4915 79.4179 -54.4229 -72.2036 163.523 10.8574 18.5767 19.0395
86.7124 54.3326 37.7558 -45.0568 78.5139 -87.3142 -13.6041 27.5475 19.4003
47.9849 80.374 30.2062 8.79377 40.6941 3.44966 11.3916 24.1303 18.4069
69.0114 16.941 111.642 -130.724 -7.05786 119.846 -13.6067 19.5084 17.8184
62.8477 23.1039 83.0197 -71.9915 13.8314 -33.0456 -14.3465 41.9008 16.1639
46.5894 21.5035 128.604 -44.2526 -80.1704 141.267 -22.0798 31.3259 18.6113
72.0624 12.4557 107.698 -53.912 6.01199 -43.3776 -16.6709 26.0665 16.7665
50.8988 31.9341 63.6691 17.422 36.7072 -14.6399 -11.1087 37.9498 18.3721
57.1618 88.6146 41.3363 -78.245 -94.2511 -102.287 -22.7266 13.2744 11.0058
47.5213 47.4116 108.711 -21.0076 -52.5567 42.0791 1.42526 28.6446 16.4304
95.842 87.4705 55.3803 74.7635 -98.0485 -60.2025 -9.56286 23.0159 16.0801
72.0577 41.4101 44.2459 -152.796 -61.0009 131.048 -27.3117 20.6958 12.4262
44.5506 69.5293 76.6919 -27.3368 -107.096 -9.53596 -14.6537 41.3072 17.3029
75.9366 43.5019 82.8445 32.2091 -75.0113 127.999 -23.7276 45.6446 12.5872
56.3387 27.8419 78.8453 -119.73 -70.154 59.4233 -28.4127 19.2689 19.0035
62.7294 18.9344 88.1211 -15.6339 -16.218 71.9008 -24.5273 43.1608 12.1292
109.801 40.5748 87.1854 83.6376 -71.8737 -34.57 -25.4974 22.5006 12.9052
44.7966 36.265 32.774 -125.114 -58.1721 16.7402 -29.5806 44.4618 16.2367
104.395 88.2566 31.5307 59.6925 -110.683 90.3856 -27.9413 27.1367 16.1302
73.4153 21.9808 102.404 -57.9612 10.6658 27.5013 -12.6238 23.4429 15.8144
83.6613 59.0776 47.147 69.9764 -84.1082 110.067 -20.422 46.3072 18.738
48.9735 79.1667 44.357 27.403 11.4028 -72.0138 13.3955 26.1367 14.0302
48.3822 24.1006 76.2348 -122.067 -67.9078 -81.736 -25.5845 26.1686 19.8355
41.9158 108.43 35.893 132.436 45.4672 -15.7352 16.6994 18.1813 12.2952
76.4097 27.6524 102.033 -108.813 -16.4145 -135.056 -18.8718 11.5295 13.0675
39.6452 93.7738 24.3356 88.6802 95.9989 7.34534 -12.9311 20.5367 16.0603
54.2384 80.5916 75.3974 2.8335 -89.7377 -30.7872 0.429453 35.7256 13.8717
80.9319 11.1641 137.41 -147.819 39.9992 0.705741 -13.8686 21.4066 19.88
51.4617 110.136 17.2559 -73.9404 -96.0901 23.854 -15.8614 13.3451 12.4631
31.1779 53.392 67.4332 -83.3822 -36.5317 -44.5859 2.91001 41.0689 18.9147
40.1514 50.0157 52.1758 -141.272 -32.1026 -114.437 -0.918655 40.6415 18.0785
71.0501 7.81594 104.989 -86.438 8.46172 52.6031 -19.9968 32.8726 16.957
67.9659 100.007 34.2779 -5.4825 -114.558 -169.44 -22.2936 31.6107 14.4705
78.9972 20.2892 114.885 73.4201 5.42939 159.04 -16.405 11.2612 16.9132
55.1561 114.038 28.9073 -27.4503 -108.472 93.807 -11.4572 25.0396 13.852
55.842 33.6679 84.8355 -114.357 -69.0028 182.098 -25.2146 15.6755 18.4821
66.8401 53.1884 55.2521 100.932 -31.3796 -9.58114 -4.71894 39.9169 12.1738
72.7956 15.2493 108.497 98.9357 24.4797 -113.139 -26.1021 17.9222 13.1103
52.8051 89.1691 63.652 2.14287 -25.7431 -96.8671 19.3957 15.9642 15.6805
83.8221 103.081 36.8757 -95.5014 58.2212 44.7778 9.65705 13.6555 13.8277
44.4797 98.4205 20.8535 38.0085 3.32361 -99.6336 19.4597 30.2056 15.5413
114.773 86.7475 52.6202 63.9404 -113.737 -27.3771 -28.6431 16.5029 14.7865
66.1258 57.2245 68.6082 36.4853 -72.4563 -140.939 -12.7226 49.3356 15.1606
97.0151 107.763 47.7494 45.0757 -109.083 120.964 -13.1672 14.4736 11.987
111.026 83.9889 20.2596 81.3576 -100.253 45.2521 -26.8797 24.85 15.2341
49.5743 86.3123 46.7582 -2.74834 -86.6352 -72.3412 -6.72829 46.0184 14.9189
47.9991 52.6409 67.8349 -42.3605 -77.9804 -55.1889 -25.648 43.7729 11.1506
41.6462 58.502 58.6787 -40.2791 -74.0637 104.308 -20.0354 49.0209 13.1719
52.7957 26.8592 75.3931 -134.007 -25.2377 115.273 -15.3146 37.2543 14.845
41.9442 68.0973 48.8133 100.951 81.4901 -74.7916 -18.5797 31.1034 11.5099
52.8004 80.732 78.3711 16.1258 -84.1714 -11.9411 7.60247 36.1545 18.6196
65.8798 31.1901 94.7436 -143.638 -16.211 24.2267 -10.2988 18.9404 15.1168
58.7843 42.9965 92.0733 -136.873 -31.541 -151.249 -4.91614 11.4379 19.8039
70.0237 40.8415 103.314 40.4589 -46.2604 -164.72 -3.9198 31.2841 14.8434
86.6414 23.518 115.034 -149.957 23.2373 58.9378 -18.7966 15.8699 11.8661
40.0047 62.9101 61.8233 135.482 104.008 148.143 -24.9634 44.3671 18.9746
98.0842 74.183 49.4328 -64.3756 73.5934 143.006 -6.92458 14.8511 16.3927
44.4513 66.7426 43.6648 117.696 4.72046 124.69 5.38375 44.7099 13.987
62.9801 81.3497 89.1765 -151.651 79.995 26.8802 10.1467 25.0838 18.4707
59.6168 42.4139 84.3997 -7.94229 -76.5134 -147.5 -26.5215 47.4533 12.2291
50.1183 105.068 23.3102 62.4645 11.5362 -72.0138 18.8596 15.9796 12.7564
63.5951 35.163 65.7242 103.562 -26.7539 -168.412 -11.8464 46.6442 16.1052
82.228 84.9576 20.9944 36.5421 -89.6956 174.442 -27.3724 43.5663 14.6423
30.6812 86.2702 38.7385 -61.3387 -28.6702 68.773 17.2148 38.6963 19.4323
47.597 98.0695 80.3279 -62.7673 -112.305 -161.953 -8.70346 10.6022 18.1922
54.4655 95.4514 46.7667 20.3169 -27.9612 184.21 18.7464 22.8273 12.9812
34.9622 90.3975 20.8705 -86.5232 -99.3751 -151.17 -14.7744 27.2247 17.8798
89.2242 52.7953 39.9049 142.389 -77.096 41.2774 -15.348 23.1965 18.4819
68.8789 77.8541 49.0953 145.918 -34.826 139.979 8.75303 13.8489 16.2033
51.5563 48.7593 87.963 125.71 81.7428 30.1097 -24.0315 30.5324 10.4278
67.5071 34.1241 63.2589 -20.9886 22.1212 -16.6498 -16.7003 37.0842 11.0965
82.7483 8.44066 117.957 -69.1816 -8.7495 -69.6312 -25.5296 14.5986 15.7852
69.3756 41.3961 122.686 -20.7521 -51.6372 133.419 -10.2908 11.3779 12.936
113.529 57.5474 53.1671 -57.1854 79.0965 -64.9789 -22.0516 12.3707 16.3337
55.5203 97.3185 40.6612 17.0624 -15.7337 177.807 18.1601 19.3002 11.5285
68.9546 107.356 20.1955 -45.6244 -110.437 -150.966 -29.982 16.3936 13.6156
93.1315 98.4977 21.144 -117.819 108.949 41.9887 -18.0319 30.3846 18.7868
49.0539 93.0087 45.0064 126.693 95.9568 -102.129 -14.1624 25.1144 10.2414
79.6121 43.7335 91.6588 -40.1466 10.9185 -153.688 -7.83897 10.6485 13.0924
88.316 30.4671 87.6896 51.8307 -68.9396 171.89 -29.0252 42.9242 14.1335
104.319 59.0706 20.2254 111.367 -86.1789 -12.8896 -27.203 30.8411 15.9351
83.9404 13.7683 124.079 -139.475 45.2075 -132.38 -19.0809 28.2305 16.0069
80.9697 63.254 43.1008 143.893 -51.0195 127.683 -6.58833 20.056 11.7539
47.4267 60.5867 72.1758 -77.1003 -22.9635 -41.7742 4.70404 26.1033 12.459
61.755 31.9481 78.8624 57.8855 12.2381 171.789 -15.1078 32.4888 10.2098
79.229 10.7289 113.855 119.229 3.35871 -103.812 -22.1984 18.6882 15.17
47.7341 48.7523 25.4038 29.0492 52.29 -104.557 -16.2948 43.0123 15.0419
44.9574 40.3783 74.8547 118.141 19.9452 -115.973 -6.1342 43.4342 14.1524
82.7483 18.057 128.078 -0.912961 -23.1671 176.994 -17.6957 11.5825 15.9314
93.5856 87.9969 70.8214 -130.459 113.021 175.323 -15.0438 21.6892 14.0373
70.8278 2.86034 117.918 -151.708 4.80469 176.588 -19.2342 27.5874 18.5622
79.4939 36.995 133.483 -2.1334 -76.0993 -143.051 -17.6427 14.872 13.2294
57.4125 30.9233 70.3429 -120.43 -1.55477 65.3064 -16.393 45.3359 12.4105
46.6414 90.8467 65.5405 -73.5903 -109.209 87.0545 -14.6957 15.3715 17.025
79.158 32.615 103.024 -147.346 62.9592 -113.274 -20.2834 36.9938 11.487
35.6339 83.1255 24.7244 64.9054 64.8614 86.2415 0.438586 26.4942 15.0347
80.492 45.1092 41.0671 -59.4844 47.0185 -142.938 -20.3561 40.7034 11.3741
55.7332 67.7323 62.7548 21.878 0.916013 54.9518 8.5612 24.2809 12.1194
63.5998 35.542 83.5922 43.5147 31.3866 19.8115 -13.332 18.3139 13.799
64.1533 53.3499 29.2021 139.238 -56.1997 -135.88 -7.98099 43.6309 19.6395
64.6878 74.6884 68.7236 96.1164 -27.4137 -133.001 14.1869 17.3041 19.756
70.4588 102.506 46.5531 144.073 114.761 65.2048 -23.8219 14.8291 11.201
32.526 61.6466 64.8654 -95.5582 -64.321 -176.78 -3.56533 28.8302 16.6976
35.6291 77.9875 72.2356 -74.6689 -51.7635 -77.5807 9.06721 18.4253 16.673
86.6036 16.4707 111.984 -140.516 55.7294 -128.089 -27.03 35.5976 13.8589
93.3822 32.9449 84.4809 62.0199 -61.3869 -36.4444 -27.7673 37.0505 11.0576
46.4664 70.7927 55.4016 -62.5497 -111.764 121.732 -27.9487 31.8334 17.7756
73.5194 16.7374 91.4281 35.7852 13.0313 -24.5428 -24.8984 26.5107 12.0655
57.3463 42.0769 82.6266 -147.715 24.5569 60.1122 -3.46707 41.3251 14.0656
50.1987 80.732 80.7765 108.519 112.024 -81.4989 -18.9536 15.9366 17.3492
107.687 19.0397 83.511 124.83 -62.5732 -124.498 -27.7639 22.2087 19.7722
62.053 35.528 94.2779 -85.615 -40.1115 13.5672 -19.1045 17.2612 10.5291
100.147 106.745 24.5322 65.8704 -110.62 19.789 -15.8035 21.4318 17.339
63.3633 88.4883 83.6862 -12.3983 -108.992 147.421 -7.23251 20.4504 11.3073
43.5147 81.3918 22.6394 54.0161 46.9202 105.822 1.99777 27.9907 11.093
90.9413 40.3993 42.3489 141.963 -77.7909 -108.859 -21.7663 28.099 19.5886
55.0946 22.3458 102.891 -21.6604 -33.2467 -171.258 -15.9703 39.7132 13.91
102.507 43.6142 83.7204 126.088 -53.7289 62.1108 -14.3868 10.5353 18.1376
56.5658 57.1824 64.5749 14.5364 23.9813 -172.308 2.57206 22.2591 14.7834
110.629 54.7678 115.88 -119.153 86.3263 -57.3344 -17.1725 11.9709 15.684
80.2649 24.8727 77.9865 -46.5705 19.6083 163.579 -23.6302 30.7133 10.1373
62.5118 63.0364 77.555 151.604 -15.0809 -139.878 8.46382 13.2369 19.1838
39.7777 58.4458 79.106 -34.6026 -96.5183 -100.808 -16.9369 45.3577 17.6745
91.7455 24.599 103.656 71.9063 -62.8399 147.364 -19.8128 33.843 17.2616
83.1599 28.0665 73.1286 87.6017 -57.0771 -113.308 -22.136 45.2293 18.3839
57.7578 68.1043 75.7007 -49.0019 -110.115 62.9238 -28.0502 27.0283 13.2412
61.5326 32.5729 113.68 -26.5421 -65.1914 48.9671 -20.2416 28.6311 10.5278
73.5478 48.303 84.6347 -48.8411 27.2874 20.9859 -0.231922 16.8767 18.0898
72.0104 71.2841 41.4687 57.8193 -80.8373 119.428 -12.7446 49.0788 19.0294
49.4087 72.8564 30.9453 -118.964 -85.8911 -19.4954 -16.7083 17.1059 15.588
60.6291 102.232 58.589 135.237 107.279 -30.7533 -13.67 12.2983 10.8596
27.8855 94.7073 22.5753 104.659 42.1542 27.7158 13.1715 38.9033 17.9127
98.439 45.5234 86.6984 -93.1268 76.4573 -151.023 -16.0405 27.5218 17.0781
75.3832 25.5676 98.8795 85.5014 32.1938 154.433 -27.4279 12.2011 11.7071
58.5241 31.0286 96.6108 -87.7247 -7.91421 -180.912 -6.73262 26.7794 15.0891
48.6187 19.6223 118.674 112.285 55.8206 126.768 -19.8243 24.6156 16.9692
74.1296 78.1489 54.9658 44.65 -87.0493 40.4305 -9.4422 40.2275 13.7729
60.071 69.8451 26.489 123.553 -46.4499 51.8917 2.63015 42.3976 18.7643
69.7729 35.9561 146.852 -15.7852 -89.8781 -87.382 -16.6185 14.5299 18.4711
70.9508 56.8174 61.6439 -70.4778 41.4733 -66.7179 0.286203 31.2416 15.5771
63.0227 53.041 65.9079 100.109 -34.5593 42.6098 2.32114 36.943 17.7853
67.5922 94.6512 50.4411 -112.635 28.4175 60.1122 16.8487 13.3934 13.9354
46.5184 45.0742 58.8282 -127.621 -54.8871 40.8144 -12.5196 28.623 15.0146
51.982 66.4478 31.9152 -44.2148 4.7345 -109.841 -2.58949 47.2909 10.2426
63.9782 27.6313 95.9912 63.7039 20.0505 128.417 -14.1691 20.7008 13.7467
49.3472 25.4132 97.7857 -31.3103 -55.1819 81.6231 -22.743 45.4261 14.421
82.0577 71.4104 75.564 71.4333 -77.2645 156.217 -0.619987 28.2109 17.4949
47.4787 68.7291 62.9128 118.198 13.8736 82.1764 9.95557 28.1414 13.0114
59.7635 23.5461 94.6966 -154.423 34.2645 14.1995 -15.5987 47.9409 16.847
58.0842 73.7478 96.897 -74.158 -114.509 164.957 -24.7273 10.9369 19.3688
84.1485 70.3786 81.8746 -129.882 94.595 4.7934 -10.331 30.3565 13.8031
83.9025 25.9818 81.5627 -44.5648 47.6081 178.135 -15.6 26.3672 19.0335
41.632 71.0173 22.8146 -90.052 -98.6451 183.622 -27.5666 30.0485 17.573
50.719 22.044 65.1688 47.1949 38.2865 5.80966 -24.0011 41.0793 16.1831
57.7058 21.8334 93.6242 40.4683 -23.2092 -177.48 -12.2995 46.716 18.801
49.1154 28.4104 96.645 -105.18 -52.2619 -89.0193 -17.3836 20.9736 17.4821
65.6575 85.6244 57.5764 -131.84 83.9117 106.522 3.32596 38.2423 19.0792
77.7815 62.7837 121.439 11.859 -101.558 -105.754 -9.59875 17.1866 14.2901
35.7569 85.4981 49.2619 103.146 37.2617 92.9714 14.1938 25.8208 15.3337
47.9092 37.739 74.1583 68.6045 -7.07892 71.3927 -2.56885 47.1051 19.456
92.6395 41.6768 93.4661 -84.9338 55.3433 147.579 -9.71608 21.8645 17.2698
65.9697 69.817 78.1489 16.4096 -11.5853 54.0823 7.55565 11.5363 12.0014
77.6395 24.2691 45.1944 150.516 -55.7996 -166.222 -27.9344 41.658 19.0856
60.9555 42.4349 143.618 -20.79 -87.8565 -94.7894 -10.6291 14.8736 19.5041
67.3368 106.072 47.4332 -144.584 66.9041 7.24372 13.1491 21.5248 13.1597
61.2819 29.9266 80.4006 126.495 0.522932 -129.467 -14.1473 38.1525 11.569
101.429 31.2532 79.3794 100.61 -47.2501 -10.7668 -26.6788 24.2738 10.4925
45.0615 54.0939 67.1213 77.5071 33.9557 62.427 -1.97965 29.2982 12.4197
59.4276 34.1382 82.9556 22.3415 8.81268 -35.6653 -7.9446 31.2134 13.5279
50.7852 35.1419 84.451 112.625 2.59362 -1.64297 -3.02873 37.9399 16.9647
56.4617 78.2963 56.7902 26.8354 -52.8726 -10.3151 6.2068 40.3675 12.6672
52.6443 34.4821 94.201 152.181 13.8595 84.7623 -3.68796 33.9362 15.4051
35.0047 42.2033 91.552 -53.4011 -84.3258 180.269 -18.61 42.2783 17.9631
63.245 69.5222 86.1942 13.8647 -113.645 -70.6136 -13.494 39.0767 17.6727
81.9111 -0.164954 113.658 64.754 -20.0716 155.054 -26.1355 31.9921 17.359
66.6083 85.0278 32.6031 26.1258 -77.1101 -130.777 -14.2206 46.7664 11.9423
75.4541 101.72 64.357 -141.66 104.183 15.6787 1.34563 22.9503 16.5014
76.9536 34.1101 121.2 -135.161 54.866 164.189 -5.21323 25.9338 18.9111
57.4125 70.9822 25.0705 -56.0596 35.1349 -49.8253 2.45663 44.2373 16.0222
99.8676 78.0436 56.5467 -132.71 110.199 -172.545 -28.7823 27.7053 12.933
61.5705 4.58006 104.575 -68.6045 -4.79766 69.586 -21.3183 37.0517 18.0741
65.0615 57.5755 102.926 17.3557 -96.4902 -145.456 -9.11464 36.3464 15.8743
56.4853 87.7442 54.8205 31.4238 -21.0332 -108.532 17.448 20.8945 13.585
46.8212 74.527 83.4683 153.165 92.0119 57.3908 -4.18874 32.1704 12.8819
67.701 70.6172 69.2405 71.4617 -5.69612 -59.7169 6.06474 12.9145 10.3375
50.5771 61.057 63.558 -92.8335 -8.60912 132.143 5.37632 30.5672 12.1555
75.771 0.157928 104.554 -54.035 18.2606 7.79703 -23.3095 33.3195 19.8419
38.562 106.794 72.6843 -50.1656 -93.1631 70.0264 7.24901 10.2567 18.7262
74.1343 21.2297 93.4021 109.768 0.214081 -143.796 -21.5422 27.7425 10.4207
48.6093 77.082 53.3251 -55.5487 -6.22959 -3.74324 13.7608 27.1287 13.5779
59.0208 47.3624 54.5257 129.797 -34.5593 -101.666 -2.50323 42.3478 18.7506
88.8269 15.8881 88.7962 -87.2611 54.3255 -169.508 -23.9409 39.8337 19.6026
76.736 42.1542 123.541 -152.729 81.1882 182.358 -9.95524 27.3625 16.124
77.8146 60.0954 78.5206 33.4484 -109.385 154.094 -23.8871 41.8831 17.8101
45.8325 40.0905 94.7565 -5.33113 -30.5864 -155.607 1.14071 40.7058 18.6497
44.8817 88.6988 57.884 -57.8004 -46.9413 -36.738 9.4216 17.6144 10.2883
55.894 68.1394 42.6308 89.6547 -29.9828 124.126 5.5622 44.2786 16.6206
64.7162 69.6135 81.1568 31.5279 -10.6658 78.6308 9.70602 10.7501 15.0845
77.6017 11.6976 138.034 -0.0141907 -69.0309 101.677 -26.7839 26.7409 16.0795
77.4078 102.751 31.3085 63.8931 -60.2989 -18.6598 6.65301 23.6298 10.2711
59.4749 105.65 25.0107 122.465 -20.1488 181.94 20.912 14.0422 16.5977
46.9394 94.0896 40.8663 -26.1447 -109.195 -51.2481 -14.5378 38.3231 17.1715
79.8912 98.6381 40.2126 -98.0937 47.2993 47.8605 10.5105 14.0522 11.6887
43.7039 65.8441 33.4875 83.6944 17.4464 -87.8675 -2.77793 47.441 11.049
97.2422 88.9024 24.8312 -64.0823 75.5097 11.1959 -5.76485 14.3367 13.9052
54.754 50.7247 26.7325 -138.51 -91.1907 -122.68 -25.0918 23.5392 19.8506
54.5837 24.6481 110.629 77.6774 48.0503 78.5405 -17.7996 13.8467 19.664
49.65 87.5336 33.0432 -88.1883 -90.8889 21.1214 -18.5916 16.985 12.0961
50.5109 41.0732 99.2042 -72.3605 -36.6861 -74.4189 -6.42819 21.213 13.917
90.3595 91.1345 17.0978 70.298 -79.0403 -49.6785 -15.004 33.2347 10.4647
50.0473 14.9756 137.17 145.747 57.4772 -75.2206 -14.2181 26.9092 19.9939
42.0293 33.8153 81.9985 62.5402 21.4544 34.2199 -3.33424 37.2927 19.511
107.498 82.1709 41.1098 -77.3273 83.5818 -100.401 -13.0636 13.9728 13.8263
57.7862 37.8162 113.774 -16.9773 -44.9478 180.777 -5.59304 25.1824 13.6297
89.1107 78.9351 20.016 -96.2961 83.2519 170.874 -15.9229 37.8237 15.5423
42.9659 42.5542 69.5396 -57.7625 -8.58104 54.6921 -1.91802 47.1076 17.7059
87.3936 55.5399 90.3001 67.2138 -44.3652 -125.797 -4.81724 16.8625 10.8354
63.6093 6.27171 115.996 152.114 39.185 15.2609 -28.4925 35.2398 14.8137
48.4816 57.028 25.3269 -0.988645 32.8045 40.8483 -6.04036 48.5908 16.1846
32.8571 72.9055 57.2901 -62.1523 -25.322 -167.294 15.1332 36.6001 19.7249
56.6982 88.9305 18.7983 74.4418 107.384 -43.5018 -24.9197 10.3237 19.7803
37.8004 111.111 52.1502 -67.0719 -105.987 45.907 -2.39835 13.6909 19.1143
46.632 65.7529 77.6704 -21.7455 -85.7999 172.15 -9.45893 41.6782 12.9491
26.8023 44.8706 55.2179 86.3245 62.2503 -151.825 -13.9658 46.4966 19.6415
106.202 75.0885 74.0857 -96.7975 92.1664 -100.243 -12.9076 16.9904 16.1
91.6131 109.23 21.7934 -129.248 96.5043 173.979 -12.9525 24.2036 11.7052
98.7985 46.3517 82.9556 -68.0085 52.29 26.3495 -12.4331 14.6886 15.369
84.8959 45.6919 125.754 -146.353 74.8428 -89.4371 -8.20002 18.8715 15.9694
88.562 60.313 38.9991 -77.4976 78.4928 129.354 -14.7389 36.1216 17.3703
67.2753 46.2183 101.657 26.4286 -23.9462 82.7636 0.523767 20.0629 14.2965
34.7162 42.5051 83.2119 117.299 57.6105 -120.377 -10.379 41.8833 15.8843
82.5071 39.3184 100.653 95.0095 -21.0402 122.375 -6.45606 13.6538 15.604
40.7379 61.1904 36.2647 47.5165 31.4357 -62.6077 -1.0543 42.6918 14.425
79.8723 64.6298 93.6456 76.0123 -36.8686 -16.616 6.80446 10.5212 19.7663
59.2289 8.08969 105.613 -90.4588 0.284285 -114.019 -15.5266 36.4715 19.7438
67.2233 17.5797 76.5168 22.3699 51.3353 177.265 -24.6953 24.0658 19.2935
73.1362 25.3149 116.397 -133.25 32.6641 26.5754 -7.40749 26.4728 17.7475
42.6112 69.8872 28.7919 88.8221 82.2692 -116.379 -22.422 31.3974 12.402
57.8761 7.64046 96.0767 -121.187 -49.405 56.0697 -28.6542 24.1144 19.806
81.2204 48.6821 63.2205 -50.544 58.137 47.183 -7.02638 25.7104 18.7672
82.6821 32.636 88.386 -46.6651 39.4237 -122.443 -10.2006 20.3462 18.7088
61.0218 79.0474 73.0859 48.9357 -23.3776 -92.2488 16.4733 15.4699 17.7775
100.099 18.1342 124.558 59.4465 -42.1261 -132.233 -20.5662 15.947 15.8898
84.0539 31.3796 106.536 -126.996 34.5242 131.928 -13.2862 22.6327 11.7368
64.5695 106.507 45.6644 24.4324 -74.92 70.0377 9.47494 25.1327 11.9656
90.771 49.5735 28.5697 92.0104 -70.8559 163.5 -28.7275 47.282 17.4954
79.8865 62.8048 66.4121 64.2621 -81.2023 -12.7203 -10.5609 39.8216 16.24
31.4286 65.1773 20.8364 92.72 76.2537 42.4969 -21.7688 44.5873 16.6635
67.2564 9.46547 87.5401 96.0596 -20.5699 -93.0166 -23.0387 46.855 19.8051
48.4201 82.1358 81.3918 141.509 56.7121 -17.6322 8.45107 14.0266 12.329
48.6329 69.6486 61.4046 52.6254 33.8293 163.941 5.98111 15.5374 15.7433
58.6897 39.3043 94.0173 -36.2015 -0.375533 84.6945 -0.565655 24.6678 16.5194
81.0927 19.7066 99.9519 -31.14 1.64602 -161.287 -22.8519 20.4185 11.213
75.9035 11.9222 80.5928 -11.9536 22.3107 -67.4744 -28.741 34.0895 14.5887
79.9527 12.6452 137.752 154.196 38.1742 -109.717 -22.8324 10.1485 17.1951
89.5553 32.615 53.0773 -23.5714 71.8456 73.1655 -23.5464 23.4316 19.9759
63.4626 54.8941 72.6415 -125.407 -27.533 67.8019 -6.47162 13.348 10.3582
